[DEBUG] 2019-12-03 14:55:30.708 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-03 14:55:30.724 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-03 14:55:30.737 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-03 14:55:30.961 [http-nio-8080-exec-1] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-03 14:55:30.968 [http-nio-8080-exec-1] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-03 14:55:31.341 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-03 14:55:31.342 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-03 14:55:31.425 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-03 14:55:32.423 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-03 14:55:32.478 [http-nio-8080-exec-1] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-03 14:55:32.486 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-03 14:57:19.711 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.711 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#21]
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#22]
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:20:11.0
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 12
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#22]
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#23]
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:20:11.0
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 12
[DEBUG] 2019-12-03 14:57:19.712 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#23]
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-03 14:57:19.715 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#26]
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 35.5
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:36:38.0
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 14
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.719 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#26]
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#27]
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 35.5
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:36:38.0
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 14
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.727 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#27]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - 11 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#12]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#1]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#2]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#3]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#4]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#5]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#6]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#9]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#11]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - 11 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.User.cards
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-03 14:57:19.728 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.User.cards
[DEBUG] 2019-12-03 14:57:19.735 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-03 14:57:19.735 [http-nio-8080-exec-8] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.yang.entity.User#1
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#1]
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#2]
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN000
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Magician Girl
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Secret
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = MFC
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 100.0
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.738 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-03 14:57:19.741 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.741 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-03 14:57:19.741 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.741 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-03 14:57:19.741 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#2]
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#3]
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN035
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Buster Blader
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Ultra
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = LON
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 35.0
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 2
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#3]
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#4]
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN035
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Buster Blader
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Ultra
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = LON
[DEBUG] 2019-12-03 14:57:19.742 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 35.0
[DEBUG] 2019-12-03 14:57:19.743 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 9
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#4]
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#5]
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN001
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Chaos Emperor Dragon Envoy of the End
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Ultra
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = IOC
[DEBUG] 2019-12-03 14:57:19.758 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 100.0
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 2
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#5]
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#6]
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN048
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Cyber Dragon
[DEBUG] 2019-12-03 14:57:19.762 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
